0.3486428563808137,2.107873392779536,0.9844272399738422,0.9055774479455898,0.34036317272930233,0.41854881859070303,1.0253356857788305,0.6275234994691865,0.450555738499002,1.1425282732107531,7.9838707351666205,69.21851688575495,-0.5770636366571846,-0.034281796313976674,-0.2269542593135473,-0.2221062107063092,0.11250991227465512,0.12147850969130948,-0.6595696495844976,0.4920319164031253,0.1565675729081265,0.06611769385421427,7.220183413302459,60.063973171110824,-0.03967421963562588,0.16530353133966952,0.04433502870074015,0.03704154413853568,0.04848095510342221,0.04966217239846433,0.6057723567484435,-0.09019468171136058,0.0627830519403477,0.004407262823556896,4.4239483773257025,25.06218947492761,-0.863565246935572,0.5447945151007936,-0.1727316347685289,-0.1750710003119128,0.33623638794306704,0.31768119568701225,0.1648297568782929,-0.4672172206917194,0.42681078922067145,0.12974834632200696,2.3981549591693736,6.450305444698772,-0.8396454895661541,1.1296365411658469,0.09542367395829902,0.06540157116787318,0.4148205204830045,0.4617345871862209,0.2285848126250937,-0.3735505965493706,0.5538135266299582,0.2201725182656893,2.714785781272385,6.713226500586215,-1.7607646887206263,0.9877860555238048,-0.108251458586572,-0.17181657178027002,0.5168260314868672,0.5947771128982995,-0.4087266511940907,0.3739728418990391,0.7451705494549342,0.3619405941734804,2.1153847530590792,2.926255383588145
0.4677652751836475,2.107873392779536,0.9974806571819318,0.8864137961636083,0.3544097493621428,0.4109360222295196,1.0989227772282328,0.5847738263572748,0.5002230667898924,1.1621473916742602,8.077132296506049,70.49847424141656,-0.5770636366571846,0.017787896290483395,-0.19956823116491887,-0.1669214949402685,0.12134052867838888,0.13211609534592478,-0.8417101001170451,0.4048935105067408,0.1773675217533442,0.057107594913253436,6.4475672159108255,48.594390467589434,-0.08492617159412498,0.18480068899458926,0.023374038494511612,0.01107027060040994,0.05396066666430705,0.06836748533752288,0.8918466960622783,-0.03915762562958714,0.0737814916968768,0.00517371759640555,3.162966909902011,10.00164059075418,-0.6613211761266702,0.5447945151007936,-0.03544801539450189,-0.01463432827692809,0.226921481932902,0.2495797249196868,-0.1733191582194249,0.13869964609826324,0.2908534054298486,0.06292370049548549,2.60447947259505,6.732924267699901,-0.8396454895661541,0.9808061005175022,0.16572761976571193,0.26433025275168065,0.27073672465434523,0.37664769063466735,-0.5321033081904489,0.6217978613450761,0.4279984710775702,0.1679104919850322,2.4066236325531434,4.721159504667597,-1.7607646887206263,0.9877860555238048,-0.12432084587347812,-0.15725777905733485,0.3782034920220477,0.5449117762595516,-0.6011310859867319,1.248161115397913,0.563748697061884,0.3094152281859733,2.330862163192085,3.9940590020737416
0.4677652751836475,2.059594409351577,0.9834394949973106,0.8673215187356507,0.3482778349125353,0.3968251736449411,1.0086080231621732,0.4040058193324185,0.4949663513605732,1.12304875657452,8.174586409079183,72.01007697348628,-0.19431682603603687,0.18849352179171427,-0.03739085749218866,-0.060261449966759126,0.11429432467540487,0.09764632838342696,0.4634255478200792,-0.669563063026172,0.15043050226084642,0.010837533616297572,2.9782009310778834,9.015730922179783,-0.16613295160435582,0.18480068899458926,0.0034257681296014537,-0.0010570254100596298,0.046602808207198886,0.06423654642794076,0.37312967651905693,1.5314367040141397,0.06612163675924458,0.004096806445296892,1.7066942398730978,1.3837392119504326,-1.4784768945815017,1.6985635887647317,-0.03565743717664376,-0.016707032758487853,0.2664301920536406,0.4962131302108485,0.6219192002392245,4.172768686493947,0.3236654529773004,0.24503664871371825,1.9119748786077464,2.0046779275211275,-1.4755925635459235,0.9654717193762448,0.09073451654950766,0.17700654456896858,0.2736378606306677,0.4946714295590615,-1.4959404419348898,2.6318447298724914,0.36889712705892297,0.25048557748325834,2.7043647494102103,6.441664837797277,-0.738381618072775,1.1665215911189382,0.0061091217933927295,-0.07387354821222178,0.3736891482430445,0.3985801004509287,0.7739663967459808,0.4790179912036305,0.5328129179938147,0.1573147568798042,1.8723453146700797,2.0578739850824377
0.3752626515065823,2.059594409351577,1.015732608001479,0.9682678821379496,0.33487560386516835,0.3933322790797135,0.7761521452264993,0.30472433970602264,0.4487840678758699,1.1848759099058674,8.250279609831724,73.02492879650234,-0.1761072463827104,0.18849352179171427,-0.003173491929637141,-0.0070889818161593374,0.07939181499498332,0.08136849635124115,0.19561112778725093,-0.29345089872158026,0.10698682599337084,0.0065646949275047954,3.380992225643555,12.938997428480572,-0.2411611918097663,0.06766704889438503,-0.06892441246504392,-0.06445335203100802,0.11812130306940785,0.09586204820125364,-0.2584319619120507,-1.2389688643750258,0.15787954085946754,0.013848211596137585,4.036846484639287,17.788607877544973,-1.4784768945815017,1.6985635887647317,-0.09663951787172416,-0.15271522605738858,0.21518061200459726,0.4991385920979906,0.954390585137462,4.3968126959900315,0.2809025336888032,0.2559871371948279,1.924049791120836,2.3323970320884007,-1.4755925635459235,0.9654717193762448,0.12349818192564413,0.2002215503625435,0.2719250609932989,0.5036897043037429,-1.5542794448160469,2.672906042867618,0.3795902789330126,0.2664180859783157,2.198048197410314,3.255277117122178,-0.738381618072775,1.1665215911189382,0.05337057251928844,0.05766887832779491,0.42322005455959255,0.4203766342946086,0.4547849007180562,-0.13120630357319207,0.5354539142506266,0.17779776752529108,1.9285292309601776,2.4680869313330382
0.3752626515065823,2.054541254785165,0.9639813774149302,0.9090440747737292,0.30916086464970177,0.3690568286532712,1.1628472851961509,1.4396384284635717,0.42148952306468535,1.06410100935064,8.378801950228121,74.89070247703394,-0.1761072463827104,0.09068792638083004,-0.035591902290265584,-0.04146461481262634,0.058381169673708586,0.05618337395088214,-0.05779156086369441,-0.22562711920081255,0.08572396083721771,0.004391789302059427,3.1014348381307455,10.241965018892753,-0.2411611918097663,0.05063596696224755,-0.08018268171242075,-0.08140511207610375,0.1042419489383246,0.08522202462374884,-0.27266048594483683,-0.990681811335442,0.12381951932003628,0.013619427992756523,4.44652974191888,24.407350161970182,-0.4338507425269671,0.6755124688534159,-0.0601736530436371,-0.09470845671356592,0.1530306873685328,0.2203110695402249,1.3758844838838444,2.3858591817602615,0.19819609520869044,0.05167246620895425,2.193840518536142,3.6817829442599987,-0.24968257131991384,0.6269393466308433,0.195939909483674,0.20606391174383867,0.22265144990996902,0.2077079394909013,-0.13991678423858128,-0.5600940820061671,0.29816902157770364,0.0811036103747507,4.164638851765882,23.451358111664767,-0.6739572019547546,0.8779215135145562,0.08424446867822226,0.03982571453121507,0.5348496951472625,0.4563232691332692,0.10452827016762553,-1.2940971306543962,0.7783730046300895,0.21324574719582529,2.795240914579808,7.105292094345972
0.3350908595595695,2.054541254785165,1.001334513021054,0.9126828669764548,0.338503732601384,0.4318823968655414,0.8622675785481135,0.13715217486287126,0.4512933370969687,1.1873279876422134,7.944769781531554,68.53671754821745,-0.3523416654797873,0.10597778691659376,-0.05021435727677033,-0.04296783767075628,0.0759745872752096,0.10225924437813964,-1.1802389870572798,1.5483740315475505,0.1047401709553565,0.012873865206899336,3.1059101676902228,9.56187069029707,-0.11874447717543085,0.07092539955898262,-0.016192567398984673,-0.0070872199867680905,0.05105906121288214,0.05112635461111063,-0.2883888908393759,-0.9402931105037968,0.08224876396127204,0.0028499643334334844,1.974666062852059,2.379992380731617,-0.7548516145684748,0.6755124688534159,-0.04632106816167728,-0.04865863655579748,0.23904588678420646,0.3158315110320225,0.2493295405783741,0.12141452739111358,0.2694539541247846,0.10089768928280156,2.6858714382777356,7.572901484532172,-0.24968257131991384,0.46865058378069696,0.1727354525462233,0.1885284517306805,0.1685786864859835,0.17042350475548307,-0.5714544525444519,-0.11251948805565216,0.2234855383615672,0.0585912658297593,4.5876218224432215,27.284028753795948,-0.8638951454409514,0.8779215135145562,0.047470955019063725,0.03207710923583193,0.6008001433313603,0.4810270479516992,0.02073178664297535,-1.1165194955743651,0.7858018272253836,0.2313266422229369,2.9773123528084953,8.868013805133186
0.3350908595595695,2.009166153898942,0.9990880218008572,0.9936320818296684,0.4116234224354934,0.4242017770945252,0.6941072076867839,-0.14160107307564207,0.4974242095487025,1.1763245515192016,7.999249321931576,69.2859839415261,-0.3523416654797873,0.10597778691659376,-0.09075892522457243,-0.10261203388133107,0.09603323497623148,0.10870424929616894,-0.22122629303020047,-0.20942539869524568,0.14478426039133208,0.019935630184812744,4.015660895264577,19.00796748361448,-0.11084715569679113,0.07092539955898262,-0.006267071692684666,0.005423757048120078,0.061418460338573615,0.05379360045148248,-0.3983342044001799,-1.0421339617670962,0.08873178593798713,0.0029040901226396487,1.9277445423449588,2.4552388726317136,-0.7548516145684748,0.6197037413661433,-0.03142223231168071,0.007935882694302714,0.3379447417960966,0.31653525742759675,-0.2062621759971872,-0.5148275466507859,0.4448470890013069,0.1001799801862566,3.1287509094003507,9.395392206399764,-0.2173219917621705,0.46865058378069696,0.1756499967359241,0.1845167219895789,0.20319637731407092,0.1728580201642778,-0.32074754676396033,-0.768453249236972,0.27621348291091474,0.06043401753709288,4.748315389238171,28.7115315964393,-0.8638951454409514,0.8166941935135985,0.05425752266482522,0.10284956126020063,0.5260497214918128,0.4570632553916795,-0.05979137832913978,-0.9497195341795592,0.6897002398260548,0.20976163000067127,2.536235602710584,5.7993789033405605
0.4152228632481976,1.9425448790491984,0.9844430947911844,0.9517722051126664,0.44310351501055145,0.4138936824096399,0.7584903009359558,-0.2504706783012849,0.5109568309361169,1.13872310741727,8.029331441582219,69.55851340915439,-0.4169092922328009,0.04254998026322576,-0.14145128288859996,-0.1357008597198383,0.05189216568188754,0.09122584910120374,-0.7774011079568326,1.6714901560855786,0.07076690185569147,0.02824739941962397,6.5291692628565325,51.15073061103443,-0.1106319505491407,0.14409812307501454,0.024457576544523518,0.02726288140556426,0.041104904148284806,0.055221373585723016,-0.4329965019213681,0.07607583811699659,0.055418987108845234,0.003617079150118274,2.66861988328684,6.7019201118081595,-0.7260236668551575,0.4688846883995565,-0.09824027349519372,-0.10846377802092316,0.322993426124383,0.29591707311994964,-0.21143929323369728,-0.7744280964564103,0.4244756529733705,0.09634239635864933,2.069631089909489,2.720252345227217,-1.4448053855735348,0.7166667218643821,0.0914880688419153,0.13532527351271695,0.27352921497686983,0.33613048164396425,-1.7941591956970009,6.058172877532519,0.3654669977123409,0.1202239304237244,1.9681939945028104,2.835383884040011,-0.6653735837095573,0.8028646959357894,-0.005485032934457785,-0.041814161981121686,0.5451473435081077,0.4447741229868548,0.342559129546037,-1.120159275267986,0.7278339094784754,0.19587586586023056,3.4650953188919216,13.539727048787633
0.4152228632481976,1.880087949882589,0.964777174268993,0.891127449659477,0.4000491629243638,0.3875006659339705,0.7637049762818101,-0.23047252642636984,0.5630276718323977,1.0794501944287411,8.164651047167796,71.47074002991872,-0.4169092922328009,0.019487126945176868,-0.16009292860302665,-0.15660482161433648,0.07112305657643933,0.09137930723644913,-0.5981481611099561,0.7625737492230553,0.09189793583297938,0.033896421801797035,7.009519911023919,56.962946799743904,-0.5064910157120807,0.14409812307501454,-0.030249161931888143,0.021312315572108626,0.04767039631320201,0.16341990936805573,-1.9256083321678703,2.612151228118626,0.06450333419785308,0.02735401790766651,2.5339383477748103,5.624343157993826,-0.7260236668551575,1.02218875059396,0.07696207413717841,0.037580921590580976,0.4351825019778839,0.454556904530677,0.30425185467723675,-0.64881640680359,0.6031134367331467,0.21047892051744246,2.818478000766831,7.771817891292491,-1.9524068195774644,0.7166667218643821,-0.5050519503571662,-0.3986124330939037,0.9935018053256212,0.7334228380954876,-0.17842783124778536,-1.2488487957311698,1.3651724298830772,0.7876074414052171,4.0638090684581725,17.520781945729958,-0.9364772677110504,0.8156827383180257,-0.061129577532049825,-0.032216370843271225,0.4959707205229405,0.4417730493998303,3.134111707057662e-05,-0.7916806990508678,0.6941385828030642,0.1969486181535116,3.2813204269706464,11.233915856628892
-0.8667956998669996,4.241225907076658,1.092997335361746,0.6456626666927623,0.549768958177374,1.186193870567229,1.23129347799817,0.8292641592188209,1.1211624448598876,2.5876285146934275,4.438046421058924,23.29910205191941,-0.6763993818579996,2.5295487291018453,0.5481788731030407,0.3724916891409161,0.528885077087695,0.7086759734680722,0.9115334855255584,0.5278487051502814,0.7011826285384843,0.7976994959337301,3.5879519315984325,15.56026673236757,-1.4368893220367631,0.8944909376040507,-0.4502708979047299,-0.5439029590059739,0.31686006146475376,0.5079599601882144,0.5961581266616351,0.3627519060945961,0.44366739488695,0.4581869694427999,3.9641294462153964,19.971150292971974,-7.1225004854166185,8.290363705840539,0.09440157381405458,-0.19440574432522076,1.317172779696529,2.779260491478325,0.410706373476736,2.3482727568989192,1.637381945830516,7.655957647835987,3.0029271755926783,8.55002353351526,-4.918303434945763,3.3016314706163907,0.5438625662063762,0.6620309035313743,1.5443858034570277,1.6911746359856672,-1.0456049145451851,1.5745330866370288,2.0499081851992793,3.1272574238278263,2.3354857843861745,4.4938166627355685,-6.498125794682157,4.773065566614123,-0.3326926370672549,-0.1815927018812816,2.4187706928612287,2.548792055339592,-0.0274460473344191,-0.04289121896309789,2.9957440322512285,6.542061922707361,4.036129790929935,17.16453934540599
-0.8667956998669996,4.241225907076658,1.288840987994048,0.6716405807639099,1.3235615497280813,1.5381497767917958,0.528597981553812,-1.114158947063458,2.580636297455272,4.003356780819679,4.6874658635586615,23.35885282452651,-0.8975021478559777,2.5295487291018453,0.5987470915863308,0.639472352779484,0.9264475055767736,0.8328677416073109,0.1357409820094545,-0.6399594232809944,1.299150213073232,1.0452300679430522,3.8926887561900063,16.325123564612618,-1.6170653054565445,0.8991996646728446,-0.4078472235477492,-0.5053270234071328,0.8839338584162817,0.6882638861291658,0.24176169676111306,-0.9606270424828098,1.170617746899823,0.6353094629357328,3.342293950213357,11.041592645203409,-7.1225004854166185,8.290363705840539,0.13779091293831505,-0.1507006678672851,1.7311693950403615,3.3705234080967683,0.2582701371806104,0.1980422875577008,2.153796291522558,11.265810099771352,3.934387751606473,15.257511309876547,-4.918303434945763,3.3016314706163907,-0.07345047837906457,0.08095466440909313,2.0463158126340124,2.0819554275278414,-0.4778641127733321,-0.4055087176421535,2.6296222889509444,4.296587990964624,4.709418472247452,25.181671356951043,-6.498125794682157,4.773065566614123,0.07604105863997422,-0.8505866915219722,3.3278724802576245,3.0958320018110665,-0.044175501726515416,-1.1385477800455388,5.686257940019911,9.494116268202227,4.564434093543053,22.433800199335614
